person,household,autos,avs,homeZone,jobZone,timeCar
2530964,22638,2,0,1193,1194,11.938161935546876
47959,22665,0,0,2625,3730,23.298803776000977
48076,22718,2,0,1974,200,44.704617218994144
3135800,22718,2,0,1974,3501,11.404925766479494
48115,22737,1,0,2932,4559,26.24483844421387
48140,22744,2,0,143,439,72.02972832617188
48525,22930,1,0,218,141,6.131343632720948
48526,22930,1,0,218,229,2.937774666183472
48609,22961,3,3,1727,341,38.83433380004883
48610,22961,3,3,1727,539,42.25120714916992
2214712,22961,3,3,1727,2366,34.94682115551758
48641,22977,3,3,298,228,10.016381760803224
48642,22977,3,3,298,129,15.837661107238771
48643,22977,3,3,298,1654,43.04303613647461
48776,23029,2,2,1150,1160,5.8925225315246585
3312696,23071,2,0,497,496,3.1734259448699955
1459876,23130,1,0,349,1883,43.12600491821289
49133,23205,3,3,213,319,6.132286136108399
49134,23205,3,3,213,144,6.303553701202393
2064178,23205,3,3,213,2704,48.50669114306641
49182,23226,1,0,213,201,3.6016881923980715
49231,23250,0,0,2224,395,45.077362303955084
49313,23294,1,0,2642,1913,17.89421570593262
49314,23294,1,0,2642,427,53.9242636850586
49455,23356,1,0,184,1320,55.96083192211915
49821,23542,1,0,254,228,5.462242523101807
50040,23641,1,1,2724,1116,38.6536498479004
50041,23641,1,1,2724,2668,6.824501721679688
553332,23654,1,0,1219,1679,18.291696799926758
50094,23668,1,0,393,381,13.723005981323244
50109,23675,2,0,3967,4671,51.15510429907227
50177,23708,3,0,244,4477,58.7286485078125
287872,23708,3,0,244,3195,77.31693530517579
50193,23715,2,2,351,2316,48.36686901074219
50548,23885,1,0,118,2043,72.51379562451173
50590,23908,2,1,166,310,6.904540757324219
50591,23908,2,1,166,111,10.619454735107423
50592,23908,2,1,166,3147,66.38149931567384
50777,23999,0,0,170,195,4.147972158630371
50807,24015,2,2,297,355,8.96455510131836
50808,24015,2,2,297,306,2.5502956541442874
50932,24072,3,3,178,59,18.190087508666995
50933,24072,3,3,178,2531,90.34930857763672
51055,24132,2,0,218,310,7.7188789431762705
4051959,24165,2,0,4460,3676,20.39222912548828
51209,24195,1,0,3421,1087,51.72171719360352
1137725,24195,1,0,3421,3560,7.122191899810791
51400,24284,2,0,324,3193,71.37144693164063
51444,24309,1,0,298,356,12.753612000732423
51461,24318,1,1,224,347,5.689450944946289
51464,24318,1,1,224,1819,46.69236856176758
51648,24398,3,0,222,346,6.372797436309815
51661,24405,1,0,206,100,8.144982028869629
51729,24431,1,0,243,522,52.18238721411133
3037533,24455,1,0,963,577,16.23426226013184
52042,24580,2,0,1850,255,45.37236332104492
504616,24580,2,0,1850,2766,5.15083340197754
52304,24705,1,0,171,321,11.332212113342287
52402,24748,2,0,155,253,11.004824177368166
52438,24766,1,0,191,3316,48.22618423095704
52455,24775,2,0,2019,348,55.61163874047852
52456,24775,2,0,2019,2173,36.782779097900395
52493,24794,1,1,99,339,10.982372963378907
52494,24794,1,1,99,355,14.8582419017334
52619,24851,1,0,330,144,14.89084753430176
52875,24972,2,0,3652,2370,36.888994601074224
4507734,24972,2,0,3652,3887,6.470158087097168
52882,24976,1,0,1126,1110,10.948559827819825
5298923,24976,1,0,1126,3157,58.024154437744144
52906,24988,2,0,300,286,10.029988803771973
1186739,24988,2,0,300,4322,50.273140859375005
52915,24992,1,1,191,374,12.038371459228516
52916,24992,1,1,191,144,2.847542809906006
5115944,24992,1,1,191,3310,47.74961219970704
53061,25058,2,1,64,92,7.824866577209473
1433026,25058,2,1,64,2561,74.61743470166016
53088,25072,2,0,84,85,17.79117612890625
377418,25072,2,0,84,3961,79.55833755419923
4523384,25072,2,0,84,1990,67.72358344848634
53105,25083,1,0,1173,1173,1.4351014095840455
53145,25100,2,2,4656,92,76.25206212011719
53146,25100,2,2,4656,4698,17.161919566162112
328771,25100,2,2,4656,990,71.56643781054689
1761142,25279,1,0,340,782,61.024763765136726
53621,25321,1,0,334,252,11.496070370910646
53636,25326,2,0,225,3536,55.595097882324225
2196332,25326,2,0,225,2588,55.270925546142585
53940,25477,1,1,1376,2343,33.074117279663085
54234,25619,0,0,251,230,3.937741513671875
54235,25619,0,0,251,1174,25.58672388244629
54238,25620,1,0,216,331,13.799865021728516
54332,25668,2,1,323,790,56.62018755688477
4431535,25668,2,1,323,3772,48.62312820483399
54438,25720,1,0,301,247,5.132179667907716
54439,25720,1,0,301,63,32.99248926367188
54441,25720,1,0,301,1369,48.26857196020508
54494,25744,2,0,240,99,14.766743286315918
54495,25744,2,0,240,198,6.327395018676758
54546,25769,0,0,2623,162,59.028284220458985
558432,25769,0,0,2623,839,42.944181620361334
54616,25802,2,0,1189,346,19.9425904128418
54655,25822,1,0,1130,1110,12.277781561462403
54713,25851,1,1,1060,1070,16.588582497436526
54841,25903,1,1,342,155,8.097951465881348
54877,25918,2,0,318,3309,51.72288909204102
873914,26240,2,0,4919,20,113.29516136572266
55529,26243,1,0,1151,1244,14.990335811462403
55547,26254,3,3,3398,74,55.28998924121094
1770905,26254,3,3,3398,1377,20.30025137451172
55642,26296,1,0,164,247,8.836763238891603
55728,26338,2,0,191,399,15.721105024536135
55729,26338,2,0,191,327,13.375066079956056
55740,26344,2,0,2512,2531,9.512215183532716
55916,26432,2,2,2980,1449,20.099767221679688
1839504,26432,2,2,2980,887,39.518230127441406
55972,26459,3,3,167,2,24.20065693640137
4589680,26459,3,3,167,2479,71.7393335209961
56036,26497,1,0,139,64,17.083178570800783
56271,26600,2,0,254,61,28.870863457153323
56597,26744,3,0,1787,2550,25.445569122558595
56649,26768,2,1,1815,254,46.54617016259766
335639,26768,2,1,1815,3048,15.709944523010256
56799,26843,1,0,2641,2677,3.7388117539062504
56800,26843,1,0,2641,1483,11.071773961975099
56818,26849,1,1,297,253,8.735575098632813
57033,26944,1,0,2700,3553,14.710136115783692
584045,26944,1,0,2700,2950,11.170910262695314
1962106,26950,2,0,3397,1360,22.297143932006836
57156,27009,2,0,194,255,8.28090902307129
57380,27116,1,0,115,2565,55.890168073974614
57451,27147,2,0,339,323,5.7713027609863286
57459,27151,1,1,189,355,7.425664257385255
57471,27156,2,0,333,1087,13.747747076721192
57499,27172,2,0,402,402,1.5780248256530762
57711,27265,2,0,155,164,3.4796151841735843
57712,27265,2,0,155,5,27.662501888061527
57713,27265,2,0,155,622,78.75180286914063
57714,27265,2,0,155,3883,51.140024244873054
57973,27392,1,0,3227,188,46.91581053051758
538748,27392,1,0,3227,1844,4.98348488092041
58081,27449,0,0,3458,4459,20.750427207275393
58123,27467,2,0,1738,321,44.35364584423829
794009,27467,2,0,1738,1904,7.737975190979005
58274,27534,1,0,1173,402,17.614184877563478
58275,27534,1,0,1173,3082,46.23363949804688
58368,27575,0,0,235,256,7.360536408630372
58512,27647,1,1,223,118,7.713512828369141
58513,27647,1,1,223,112,15.325448918212892
58575,27676,1,1,195,330,13.19283078656006
58576,27676,1,1,195,160,5.422783014038086
58578,27676,1,1,195,4529,76.54079673583985
58717,27747,1,0,3057,3037,5.050773926055909
58891,27828,1,1,186,2419,68.41013282373048
58892,27828,1,1,186,4637,60.89075636499024
58925,27848,1,0,142,226,5.8652942037658695
58962,27864,0,0,195,183,1.4010062350997925
352227,27864,0,0,195,1799,47.39738754467774
59037,27898,2,0,22,465,39.88299165429688
59279,28008,2,0,2,61,10.570301123474122
59357,28041,1,0,4169,2475,58.96317875170899
59385,28050,1,0,339,4427,61.98182229394532
984689,28059,1,0,98,2915,63.70762178320313
2833598,28090,2,0,491,3813,51.2555905209961
59608,28156,1,0,164,132,5.239190678527833
59902,28311,1,0,127,103,9.534143519226076
2300498,28311,1,0,127,8,27.486446527832033
60126,28411,1,1,82,83,5.496430015106202
60142,28418,2,0,229,194,4.494591639709473
60143,28418,2,0,229,1713,36.24622865356446
3035451,28445,2,0,184,4828,87.02262257910157
60246,28469,2,0,213,441,70.61787554541016
60247,28469,2,0,213,1521,48.144993642333986
60309,28496,1,1,1190,1191,8.1644541590271
60637,28660,2,0,307,397,21.873809863281252
60966,28821,2,0,114,44,20.527752262329102
61036,28847,1,0,4718,4668,11.413803507507325
61094,28876,2,2,3474,1205,40.658353027099615
61095,28876,2,2,3474,1736,14.374753431701661
61096,28876,2,2,3474,4734,41.24914039599609
61146,28900,0,0,118,71,9.262135922607422
61147,28901,1,0,333,252,10.408835491882325
61624,29127,2,0,2,107,24.01196704614258
61627,29129,1,0,106,253,22.985884513183596
61936,29282,0,0,988,248,64.0330555378418
61937,29282,0,0,988,503,16.618436406677247
62144,29372,3,1,241,165,8.289637224975587
62145,29372,3,1,241,1436,42.70302282592774
1025103,29372,3,1,241,3068,56.68441003271485
62287,29436,1,1,326,2048,65.8431218491211
62288,29436,1,1,326,980,64.59214875073242
62289,29436,1,1,326,1059,64.59874881762696
62488,29526,2,0,333,3962,53.37250704467774
62489,29526,2,0,333,133,16.330555282958986
62491,29526,2,0,333,1185,35.50629279394531
62572,29567,2,0,1966,1678,11.664980405944824
62627,29595,2,2,244,224,4.303548288482666
62628,29595,2,2,244,107,23.01302942456055
2817208,29595,2,2,244,1683,38.4471271628418
62670,29615,3,0,322,1111,20.26948497143555
2299932,29615,3,0,322,8,38.480074599121096
62750,29648,1,0,1084,2531,48.91740492358399
62938,29732,0,0,1176,1072,81.11702758154297
217729,29769,1,0,3950,3086,3.270270838272095
63052,29792,2,0,1518,1493,5.511293898803712
1971201,29792,2,0,1518,4745,51.764910603027346
63109,29816,1,0,312,280,20.070671180786135
63110,29816,1,0,312,1031,53.79576176611329
63137,29829,1,1,1057,2460,24.507773674316407
63138,29829,1,1,1057,497,32.85644324853516
63208,29860,1,0,240,6,37.01973858959961
63626,30058,1,0,687,508,6.320697293579102
64371,30412,2,1,1691,220,35.19774170117188
64411,30428,0,0,1049,1050,1.3142627349243166
64554,30491,2,1,42,87,19.048590599609376
64557,30491,2,1,42,1546,65.13219454492187
64582,30500,2,0,1716,1114,26.147865883056642
64654,30532,2,0,149,147,1.7614513456726075
64729,30571,2,0,4182,2604,28.804077453491214
584682,30571,2,0,4182,3134,15.80212878039551
64840,30622,1,0,172,339,7.685269770843506
65052,30705,2,0,1927,1195,20.679431728149417
65336,30841,3,3,339,347,5.506370297729493
65337,30841,3,3,339,988,65.03117934106446
65406,30867,2,2,4444,4452,2.994759499298096
65407,30867,2,2,4444,1819,24.767341040039064
65408,30867,2,2,4444,3205,23.423735066894533
65426,30872,1,0,765,920,14.472606951232912
65440,30876,2,0,93,111,5.508335160430908
771354,30876,2,0,93,4747,93.78507878906251
65543,30928,1,0,142,2040,68.46724659619142
65542,30928,1,0,142,399,19.448226277709963
65545,30928,1,0,142,3370,47.730426431884766
65699,31000,1,1,871,909,3.15574040032959
65832,31059,1,0,235,366,12.028409305236817
65875,31082,1,1,3323,339,46.3156439050293
65877,31082,1,1,3323,62,70.55399080419923
65879,31082,1,1,3323,4085,11.689936145935059
65943,31115,1,0,2086,2213,21.173962696044924
65944,31115,1,0,2086,2478,69.21982512402344
65991,31139,1,0,3236,3725,10.464503719482423
65990,31139,1,0,3236,201,47.897698657470706
65994,31139,1,0,3236,2124,44.323432837646486
66042,31160,0,0,2208,397,46.57967099536133
66045,31163,2,1,314,201,6.445752183135987
66047,31163,2,1,314,4199,57.58031418090821
66048,31163,2,1,314,465,53.99192861254883
66195,31226,1,0,2810,4297,21.462803108154297
66194,31226,1,0,2810,3158,26.36076076586914
66196,31226,1,0,2810,410,51.88536385839844
66211,31235,1,1,3705,1589,20.01320136279297
66343,31295,1,1,180,4588,69.60766653955079
66463,31346,3,0,218,144,4.960034196258546
66621,31419,2,0,192,143,2.012361337120056
66622,31419,2,0,192,339,5.998329090972901
66655,31434,2,0,21,284,11.3839536673584
66924,31560,2,0,1194,1191,4.038775537078858
66946,31570,1,0,2035,2034,8.455753319854736
4042671,31570,1,0,2035,321,66.13221047583008
67134,31654,0,0,3380,1898,7.307198753356934
67191,31682,2,0,91,165,12.067748267456055
67192,31682,2,0,91,60,17.61618483618164
67194,31682,2,0,91,2944,71.5148580029297
67275,31722,2,0,134,188,8.786213928771973
67360,31761,0,0,319,253,11.290047166870117
67512,31824,2,0,409,1170,9.08304705444336
67601,31865,1,0,2874,100,64.69711504272462
1916201,31865,1,0,2874,4497,24.331541308593753
67634,31882,3,1,1790,3163,37.013781439208984
67636,31882,3,1,1790,267,61.474028121337895
67658,31894,1,0,1148,1125,6.61242472631836
67804,31957,1,0,42,42,1.0574034133720398
67805,31958,0,0,498,1141,26.24765222119141
67974,32040,2,0,2051,2233,10.572463845764162
68393,32242,1,0,320,182,8.311848871185303
68394,32242,1,0,320,249,8.165908859344484
68586,32341,2,0,1165,1110,15.086545417907717
1663825,32346,2,0,2923,1025,32.299990876220704
68673,32380,2,2,1407,1082,19.73572185498047
68672,32380,2,2,1407,286,53.79152584155274
69014,32540,0,0,2361,2364,7.476972453125001
69029,32549,2,2,195,157,6.406135505401612
69030,32549,2,2,195,423,75.00038506884766
69081,32572,1,0,124,184,10.87555726916504
69138,32600,2,0,3001,4520,24.91946200231934
3711636,32600,2,0,3001,2281,43.79153336523438
69254,32646,2,0,170,2088,55.47348086669922
69360,32692,1,0,1395,563,52.56267232617188
69364,32694,3,0,58,2,6.051304597076417
69602,32809,1,0,139,329,16.133210434448245
69834,32909,0,0,2886,431,55.631341282958985
69837,32909,0,0,2886,218,53.765695246826176
70019,32992,0,0,207,2626,52.588995281005865
225705,32992,0,0,207,764,63.545175500488284
70082,33023,1,0,114,145,6.456302829528809
980757,33023,1,0,114,1667,46.115611421386724
70312,33131,0,0,487,743,16.03374453729248
70339,33145,1,0,3251,3558,8.023160541381836
726579,33145,1,0,3251,3509,6.095699914489747
70435,33190,2,0,220,3961,53.9682709128418
70520,33232,3,0,3098,2978,8.807373206115724
4491690,33232,3,0,3098,4346,33.39331922021485
3080179,33232,3,0,3098,1426,22.963801552001954
1191248,33233,2,1,1914,2690,20.309516696533205
70941,33438,2,0,373,374,2.8466066644744874
70993,33465,1,0,3239,286,49.75680159399415
70995,33465,1,0,3239,1417,14.915567266967775
70994,33465,1,0,3239,4863,36.64153685253906
71005,33471,2,2,1565,249,26.131823488647463
1022884,33471,2,2,1565,1501,22.26081101135254
71113,33524,0,0,350,190,8.481004069000244
71259,33595,0,0,109,222,11.27328657775879
71260,33595,0,0,109,1819,60.18236410498047
71268,33598,2,0,134,184,11.060142463073731
71335,33628,1,0,3845,4278,11.189906817749025
71398,33656,1,0,4271,4230,3.4766897614898684
71435,33672,1,0,154,379,21.086090658691408
71436,33672,1,0,154,3575,61.22634657275391
71489,33696,1,0,326,229,8.239335620819093
4458748,33696,1,0,326,3204,47.798534890380864
71617,33755,1,0,3768,403,43.4103774675293
269404,33755,1,0,3768,4080,8.873607847839356
71667,33780,1,1,307,1230,46.734304621826176
71669,33780,1,1,307,2699,46.88374608715821
71687,33787,2,0,102,71,29.884889271118166
71688,33787,2,0,102,2425,77.05759580859376
71822,33849,2,0,231,143,4.132914738754272
213833,33967,2,0,134,1274,63.41609170141602
213832,33967,2,0,134,2046,74.51316015527344
72291,34073,1,0,123,256,10.048371943237305
72290,34073,1,0,123,121,2.665546829971314
72423,34129,2,0,4941,222,92.59805146826173
72663,34243,1,1,333,4586,64.05629819018556
72662,34243,1,1,333,346,8.855352884765626
72664,34243,1,1,333,2687,52.388698306396485
72690,34253,1,0,218,256,9.293816854064943
72692,34253,1,0,218,4618,71.08347730517579
72773,34290,1,0,536,526,13.981188838562012
72781,34293,1,0,223,121,10.653524223449708
72780,34293,1,0,223,347,6.110122301727295
72877,34332,2,0,207,253,8.246427539184571
72878,34332,2,0,207,201,3.0813095904541017
72915,34351,2,2,3390,1436,14.368260178466798
72916,34351,2,2,3390,87,67.9112621694336
72923,34354,1,1,172,738,59.39643936987305
72922,34354,1,1,172,1686,38.879512926269534
72970,34373,1,0,3672,140,58.82797096948243
1099835,34373,1,0,3672,3774,6.080703276672364
73339,34543,2,0,3427,355,39.619839418701176
4504501,34543,2,0,3427,2123,43.602133418457036
3350645,34543,2,0,3427,1574,15.41493231591797
3350647,34543,2,0,3427,1988,8.5172596769104
3350648,34543,2,0,3427,3539,8.439338603546144
877642,34544,2,0,2909,1410,15.378292178833009
73533,34647,0,0,2254,2255,3.671974123641968
73745,34746,1,0,932,999,6.838010089172363
73781,34764,1,0,3283,1246,33.792108527221686
792305,34764,1,0,3283,2750,13.04776156036377
73864,34811,2,0,3785,99,55.258917656250006
1014952,34811,2,0,3785,3872,6.381254534973145
73933,34840,2,1,3851,4162,4.376664273071289
3542885,34840,2,1,3851,4935,48.51299009716797
74072,34905,2,0,1773,1831,5.885028281707764
74187,34957,1,0,180,140,4.966192766693116
74233,34978,0,0,188,1072,80.30762825585938
74413,35064,3,3,243,131,14.810535869506838
74414,35064,3,3,243,385,20.107111932373048
74431,35071,2,0,340,339,1.5262325351486208
74432,35071,2,0,340,2768,47.512526566162116
74455,35084,3,0,2637,249,47.92031466967774
2656542,35084,3,0,2637,2677,2.5457776906585696
74588,35145,2,0,241,99,12.586791444335939
166488,35160,2,0,98,1649,53.546932733642585
3174222,35160,2,0,98,165,8.125069419525147
74629,35166,2,1,332,1626,38.98469081103516
74630,35166,2,1,332,4137,56.64343020922852
3980831,35166,2,1,332,2025,44.50663148852539
74643,35171,1,0,345,3272,47.97485270703125
74647,35173,2,0,3420,354,40.99875290136719
74701,35201,2,0,1259,1248,9.592493278320314
74713,35207,1,0,172,626,81.53261206494142
74715,35209,2,1,244,142,7.778139161560059
74717,35209,2,1,244,182,6.34453555923462
74716,35209,2,1,244,362,9.548523689636232
74794,35243,1,0,227,198,3.1286842460174564
74844,35266,2,2,245,291,22.04401183496094
74898,35289,1,0,41,230,22.627908196899416
74989,35337,2,0,254,254,1.4280613721389772
75095,35388,1,0,485,483,6.463963912109375
75335,35498,3,0,332,30,18.225413329101563
75337,35498,3,0,332,2034,65.50203022924805
75338,35498,3,0,332,2795,51.04053088134766
75490,35581,1,0,166,165,0.9369527647628785
75543,35603,2,0,340,252,5.883850788269044
75544,35603,2,0,340,2018,54.883649734375005
75794,35720,1,0,121,1031,61.610932714843756
75796,35720,1,0,121,4950,95.86043767822267
75958,35804,2,0,314,141,9.199630603515626
75973,35811,3,3,225,286,16.139394436706546
75972,35811,3,3,225,237,2.37667513671875
75996,35821,2,2,310,3994,62.197235944580086
76135,35884,1,0,4278,413,56.394877875000006
3040891,35884,1,0,4278,4083,8.913974255737305
76167,35897,2,1,243,250,3.299674858551026
76169,35897,2,1,243,4587,69.40931459082032
76168,35897,2,1,243,4511,73.49773457373047
76171,35897,2,1,243,226,3.306089781768799
76200,35914,1,1,800,1046,13.664070273010255
76378,35998,2,0,3544,1111,49.892815056396486
76586,36091,1,0,3223,2659,20.03252344519043
2490060,36091,1,0,3223,4329,18.453907075317385
76801,36194,1,0,161,182,1.5871390826416016
76906,36250,1,1,132,164,5.239190678527833
77013,36296,2,1,3933,3933,0.5916563107337952
77012,36296,2,1,3933,369,56.87618226000977
77015,36296,2,1,3933,3571,6.5830982731018075
77267,36417,3,2,164,99,5.504877449676514
77268,36417,3,2,164,272,18.77278348852539
4138907,36417,3,2,164,2604,59.09757678466797
572421,36423,1,0,320,409,18.87354233959961
77292,36427,1,0,243,339,2.9592172540435793
77294,36427,1,0,243,4417,57.82493984155274
77332,36443,1,0,147,348,13.890270068725586
77334,36443,1,0,147,1718,43.79222104174805
77491,36516,0,0,1143,1142,7.45596983581543
3783104,36516,0,0,1143,2388,64.59849246484376
77534,36534,2,0,349,284,18.981702868652345
77536,36534,2,0,349,2422,66.71777719995117
4464934,36534,2,0,349,61,27.98899767565918
77593,36562,2,0,2931,3203,12.389159724853517
78207,36839,2,2,339,4860,88.73606016748047
78206,36839,2,2,339,2124,52.756092535644534
1183660,36839,2,2,339,3413,44.34514144238282
78219,36845,2,2,178,141,4.386432636566163
78220,36845,2,2,178,2830,56.65382673876954
78403,36927,2,0,4588,53,91.94268354345704
78458,36951,1,0,164,208,7.498971489288331
78693,37055,2,0,19,31,15.269574184204103
78805,37104,1,0,236,1170,17.10639680859375
