person,household,autos,avs,homeZone,jobZone,timeCar
39451,18610,2,0,231,212,3.3840644964320745
39452,18610,2,0,231,133,8.612358047721319
39458,18612,0,0,344,4668,71.27209763444868
39459,18612,0,0,344,3586,55.62483097199844
39460,18612,0,0,344,4495,89.82101330767522
3114965,18636,3,0,202,1298,58.146606596251935
39650,18712,2,0,242,252,7.651492476336231
2100385,18712,2,0,242,4445,57.31577153866589
39732,18748,1,0,310,496,82.99227904712752
39733,18748,1,0,310,188,5.702397415126446
39851,18806,0,0,173,361,11.86935813659032
39978,18872,2,0,170,118,10.610914850487521
39979,18872,2,0,170,346,9.497732385480655
40055,18909,2,0,204,254,8.498110533858684
40075,18917,3,0,246,376,11.346476178708933
3907477,18917,3,0,246,2035,107.30140586983265
40147,18948,1,0,118,121,4.977062468842935
40148,18948,1,0,118,559,80.60697786857806
40241,18994,2,0,3952,348,57.04993463961776
40252,18999,1,0,377,376,5.363940326923512
40254,18999,1,0,377,4616,70.78808998719893
40255,18999,1,0,377,4496,93.7968554819865
40271,19007,2,0,371,1109,80.59506675198463
40272,19007,2,0,371,286,87.32431867977309
40308,19022,2,0,304,250,6.11299896119405
40309,19022,2,0,304,249,3.934008004301298
40444,19090,2,0,204,144,3.9079498625437434
40446,19090,2,0,204,3171,78.653630527735
40607,19171,1,0,245,4675,85.70977480482519
40618,19178,0,0,143,127,10.762618506602424
40620,19178,0,0,143,1912,45.817528258934544
40814,19277,2,0,313,352,114.41911570669981
40886,19311,1,0,2639,379,59.71092601631978
41140,19422,1,0,222,347,7.498973606513695
41141,19422,1,0,222,1117,24.18857849066638
41142,19422,1,0,222,4334,51.61047167461093
41181,19441,1,0,81,83,134.70393053040618
41184,19443,2,0,316,253,6.482732739731182
3599844,19443,2,0,316,4907,100.04601102640639
41218,19466,2,0,90,385,96.82815112370227
4004955,19466,2,0,90,2255,47.994798225897526
41264,19487,2,0,312,378,18.327728163725865
41271,19491,0,0,222,1112,21.863225715523974
41393,19553,1,0,171,133,5.2280404492976835
41394,19553,1,0,171,327,13.167249609215165
41395,19554,2,0,247,229,4.8263376765806845
1098089,19575,1,0,1586,1201,81.49458997574075
41441,19578,1,0,7,53,9.121533797177873
41442,19578,1,0,7,2642,69.95869860374684
41511,19611,1,0,158,355,15.548382889449446
41598,19659,1,0,378,400,8.224997314109835
41916,19815,2,0,1867,1951,11.76822655855273
413911,19815,2,0,1867,3847,13.653661963280017
42010,19863,2,0,140,346,13.416301691289421
42011,19863,2,0,140,140,0.7885614429333446
42188,19947,1,0,810,756,24.290166540836616
42191,19949,1,0,186,43,27.068961047994467
42193,19949,1,0,186,308,6.884897497959658
42284,19994,1,0,154,348,10.941605645639902
42285,19994,1,0,154,309,7.649502743946808
42286,19994,1,0,154,92,106.178781505816
42291,19996,3,0,354,286,10.796906003589537
2083212,19996,3,0,354,3105,55.954677022952275
42301,20001,1,0,308,308,1.5458822551294322
42302,20001,1,0,308,326,5.701655130708544
42327,20015,2,0,235,255,6.285800955623381
95752,20015,2,0,235,272,26.158606689267497
42330,20016,1,0,764,1106,38.30064360882776
42331,20016,1,0,764,1105,27.17528088457784
42483,20091,2,0,182,120,112.653298556956
42484,20091,2,0,182,347,8.194114198837694
42487,20093,2,0,147,339,8.996698909274164
42600,20146,1,0,299,348,8.48081414030318
42619,20155,1,0,313,2550,60.601228027242904
42704,20197,2,0,349,2684,55.8931771449812
42705,20197,2,0,349,1234,49.79580806573758
42814,20239,1,0,1,92,0.0
43026,20353,2,0,118,1294,61.36690891248648
43027,20353,2,0,118,188,8.374066827455014
43152,20409,1,0,242,133,12.412490885856217
43153,20409,1,0,242,327,13.945485112547551
43154,20409,1,0,242,863,58.373362811493095
43247,20457,2,0,1330,3488,22.471343872985685
43248,20457,2,0,1330,1397,2.429740960257853
43487,20574,0,0,116,348,9.41411667427031
43510,20585,2,0,171,374,18.432749769794402
43521,20590,2,0,3199,297,53.19342793560906
43523,20590,2,0,3199,4624,53.19342793560906
43550,20603,0,0,166,164,5.02633764952728
43683,20668,1,0,592,1111,4.94575760752261
43728,20687,1,0,235,100,10.945406702918627
43730,20687,1,0,235,1133,23.548506807899624
43765,20708,2,0,231,205,5.098977049469795
43766,20708,2,0,231,372,11.932825547384649
43776,20714,1,0,212,250,5.0
43779,20715,1,0,343,1110,15.760976060718045
43785,20717,0,0,178,331,12.926290329218318
43909,20779,1,0,355,331,6.973979354145255
43910,20780,0,0,120,239,109.06144268046567
3228117,20780,0,0,120,1447,69.35710126828623
44002,20826,2,0,244,211,5.001733579536934
44078,20861,2,0,1108,346,9.872254463578793
44183,20912,2,0,248,230,4.318882093797401
44184,20912,2,0,248,380,15.00540880284334
44283,20952,2,0,350,293,24.55347658017757
44284,20952,2,0,350,331,8.982797871350643
44308,20963,2,0,265,278,2.0732086541923613
44309,20963,2,0,265,352,126.10101189304805
44385,20997,2,0,184,241,6.126458180765137
44459,21029,1,0,335,4436,55.27667620923118
44560,21079,2,0,63,63,6.1154819092578885
44575,21086,1,0,4096,256,4.94575760752261
44594,21095,2,0,102,254,15.38248173544974
44595,21095,2,0,102,241,13.030515014905783
44743,21161,2,0,300,286,10.802542320683703
44744,21161,2,0,300,229,8.32989310780328
44747,21161,2,0,300,339,4.94153722638154
45049,21287,2,0,331,297,110.93663061187047
45050,21287,2,0,331,374,11.836205643621058
45137,21328,1,0,1162,318,22.79669045152053
45138,21328,1,0,1162,75,94.6085105530538
45140,21328,1,0,1162,2044,53.03522469460713
45141,21328,1,0,1162,2136,43.49259342378555
45196,21355,2,0,232,356,8.33457605553352
45197,21355,2,0,232,336,10.51433290455431
45198,21355,2,0,232,160,7.826255810970906
45268,21386,3,0,324,236,7.73627724198177
3187366,21386,3,0,324,3681,53.75094740426199
45321,21414,0,0,223,222,2.58516020144325
45452,21473,0,0,4420,4524,56.47010045259795
45495,21492,1,0,427,113,7.3942941466383365
45560,21526,1,0,1300,81,4.94575760752261
46087,21782,3,0,304,348,6.653776777170121
46126,21800,1,0,533,371,6.209677562972532
46196,21830,2,0,561,96,49.83692700687588
46197,21830,2,0,561,397,49.64079557474743
46253,21855,1,0,2151,140,64.1043668486934
2587888,21855,1,0,2151,2196,18.933654143316623
46267,21861,2,0,166,195,3.496144758544263
46268,21861,2,0,166,143,1.4528967966274042
46501,21976,1,0,319,164,15.108030398083065
46634,22039,1,0,172,212,5.392859569727989
46672,22053,1,0,326,308,5.888505062960212
46735,22081,1,0,3191,386,4.94575760752261
46848,22136,2,0,243,144,5.140727139320734
2997429,22169,1,0,345,1995,45.93259769095536
46955,22194,1,0,240,347,8.116116951737483
47050,22236,1,0,452,397,13.667313293795026
47108,22258,1,0,214,363,11.957465481896968
47410,22404,1,0,195,144,3.2155351004301944
47411,22404,1,0,195,174,2.8043615161672277
2819510,22416,2,0,812,4067,56.15447868314816
47584,22489,1,0,297,63,133.47561861897628
47585,22489,1,0,297,226,108.76089194926378
47705,22548,2,0,1459,342,48.741778132136275
788733,22548,2,0,1459,2570,16.143332645576145
47858,22620,3,0,348,228,5.2702862297959046
47859,22620,3,0,348,347,1.3922556924118301
47860,22620,3,0,348,243,5.657319243134165
47869,22627,1,0,315,254,9.65542303808088
47870,22627,1,0,315,308,4.318787785455121
47907,22644,0,0,3269,348,47.44398800989305
1393599,22644,0,0,3269,3492,5.4587381556754435
48055,22709,1,0,182,327,11.078197180988719
2041883,22709,1,0,182,375,84.7432622159733
48069,22715,1,0,214,230,4.044387892692672
48076,22718,1,0,147,200,3.962480535518686
48139,22744,1,0,143,346,8.817401594761638
48352,22847,1,0,23,27,1.8474323589985944
48359,22850,0,0,1188,377,112.57888494973194
3702940,22902,1,0,2769,2633,12.664722428806696
48525,22930,2,0,172,141,1.573994793112797
48609,22961,1,0,4190,4354,27.051767448471036
48641,22977,1,0,343,228,7.4754355290748205
48642,22977,1,0,343,129,111.21910430107648
48644,22977,1,0,343,1409,51.14787587465762
48645,22977,1,0,343,1723,39.69499857153472
48774,23029,2,0,319,355,10.608770676910535
48775,23029,2,0,319,176,11.611262424801437
1799099,23139,2,0,2385,2391,7.602241388140707
49134,23205,2,0,139,144,6.683478271399872
2593483,23222,2,0,216,3794,49.61806824849403
49181,23226,2,0,216,71,14.498315759187426
49182,23226,2,0,216,201,5.762671154758754
49183,23226,2,0,216,4714,99.12266987015549
49220,23245,1,0,1096,1109,13.047385968046365
49231,23250,1,0,2487,4281,53.266606994413266
2867553,23250,1,0,2487,2491,4.430415775243455
49311,23294,1,0,226,241,3.053545139961231
49744,23499,1,0,307,167,8.479846947359025
49746,23499,1,0,307,393,26.073685849909452
49795,23525,1,0,3223,346,46.86053046166544
1229076,23525,1,0,3223,3205,2.938292054035992
49821,23542,1,0,172,228,5.820608463089047
49822,23542,1,0,172,339,7.126055777734958
50040,23641,1,0,1119,1116,5.339446729527966
50094,23668,2,0,254,381,15.48735316577028
50109,23675,1,0,4,62,10.633134745850718
50127,23684,1,0,241,348,6.3425323850163595
50177,23708,2,0,242,3919,53.959155679696295
50178,23708,2,0,242,4340,49.646714614488765
50192,23715,2,0,3767,231,45.775309073546914
50193,23715,2,0,3767,4952,53.28259009933239
279192,23715,2,0,3767,4059,10.190902544887345
50215,23730,1,0,326,253,5.736946999626707
50355,23793,1,0,304,200,6.5323554443460425
50547,23885,2,0,306,116,11.39049441788217
50549,23885,2,0,306,5,36.24534485138465
50590,23908,2,0,103,310,9.986271638232635
50591,23908,2,0,103,111,10.399704573140177
50777,23999,1,0,242,195,7.77162766169622
50807,24015,3,0,248,355,6.5070771512334735
50932,24072,2,0,138,59,15.28924926424946
51055,24132,2,0,317,310,1.8937404581623922
51056,24132,2,0,317,346,5.9367544056176484
51136,24165,0,0,908,910,2.736450083675542
51209,24195,1,0,1054,1087,6.209677562972532
2998115,24234,1,0,4299,4462,7.220886367176172
51305,24239,1,0,214,232,3.4117045547109837
51398,24284,2,0,189,133,8.045869311812506
51444,24309,1,0,238,356,8.690185940593983
51461,24318,1,0,313,347,8.257661612081453
51542,24353,1,0,174,404,18.693473515959763
51544,24353,1,0,174,243,5.577917809076583
51661,24405,1,0,304,100,11.653974114836092
51662,24405,1,0,304,185,7.031063494443818
51664,24406,1,0,4065,3885,14.014884653887082
51665,24406,1,0,4065,2845,15.374978928091817
51726,24431,1,0,297,318,110.82420854955429
51728,24431,1,0,297,4917,107.75908172905038
51776,24455,1,0,333,331,1.298162834499999
51784,24458,2,0,678,12,70.58541709036848
51785,24458,2,0,678,1027,22.74122109709539
51988,24554,2,0,741,534,28.091015977243053
2226216,24554,2,0,741,70,41.217986997298915
52303,24705,2,0,301,282,16.630407180564
52304,24705,2,0,301,321,3.325576753410375
52367,24735,1,0,198,247,4.680242863706008
52370,24735,1,0,198,4028,56.792168124923286
52402,24748,3,0,191,253,6.135430272345487
52438,24766,2,0,1153,2403,61.1790245844215
52454,24775,3,0,103,102,1.1478505296838193
52455,24775,3,0,103,348,13.749744715299494
52493,24794,2,0,342,339,1.8424534729355098
52494,24794,2,0,342,355,7.2657585333773875
1522502,24794,2,0,342,4887,83.97620543507024
52504,24799,0,0,173,307,6.54178187677068
52619,24851,1,0,223,144,3.1571047904410685
52640,24863,1,0,316,346,5.300506380236644
52875,24972,2,0,397,397,1.6598561046050309
52876,24972,2,0,397,153,83.70427770317195
52882,24976,0,0,338,1110,12.444222296691684
52906,24988,1,0,26,286,14.470653561078567
2954951,24988,1,0,26,1435,60.76173736061355
52915,24992,2,0,236,374,13.474928474882047
52916,24992,2,0,236,144,4.821019266484594
292762,24992,2,0,236,4326,46.793324007077054
53022,25040,2,0,314,1161,19.443162440814014
53023,25040,2,0,314,93,19.65170771010259
53061,25058,0,0,64,92,13.783983003394011
53088,25072,1,0,83,85,12.51377852459215
53105,25083,1,0,1173,1173,3.9242475683230116
53145,25100,2,0,4782,4845,6.492940273608959
53528,25279,1,0,245,142,7.1461878133122205
53621,25321,1,0,148,252,11.138808750860154
53622,25321,1,0,148,2589,62.434039462816386
53801,25412,1,0,326,226,8.456858486453166
53939,25477,2,0,659,107,77.54075738722628
53940,25477,2,0,659,2510,70.91942947013182
53942,25477,2,0,659,744,12.031561741876795
54001,25505,1,0,121,219,6.946811938078706
54002,25505,1,0,121,93,16.34060983173925
54085,25546,1,0,248,232,3.938593864136116
54236,25620,2,0,174,104,104.52244265127277
54237,25620,2,0,174,249,6.303005657310617
54331,25668,1,0,323,205,6.743445974065798
54439,25720,1,0,761,488,16.741051421346615
54494,25744,2,0,240,99,14.758826031727464
54495,25744,2,0,240,198,9.582110948592405
54528,25761,2,0,93,138,7.4117099521299075
54546,25769,1,0,110,162,18.875753457639195
54616,25802,0,0,180,346,7.979552810414861
54712,25851,2,0,402,3307,51.40272988794131
54761,25872,1,0,306,326,4.9263523594259215
54839,25903,1,0,342,140,13.792208819652963
54840,25903,1,0,342,348,3.791642376297447
54841,25903,1,0,342,155,9.344993910688876
54876,25918,2,0,318,4579,85.78727404988119
55133,26046,1,0,297,226,108.76089194926378
55134,26046,1,0,297,254,109.5420839444631
55150,26054,0,0,405,1098,107.85559706380384
55152,26054,0,0,405,406,106.35845012581242
55173,26066,0,0,131,201,11.041042014785186
55386,26175,1,0,101,204,7.212754504674316
1907920,26175,1,0,101,4477,67.91559167219275
55547,26254,2,0,1750,74,57.79272672374415
3541128,26254,2,0,1750,4883,56.85138578363391
55642,26296,1,0,152,247,6.513323528584563
55739,26344,1,0,152,147,2.3399266256208042
55776,26362,1,0,326,348,5.171621799364705
55914,26432,2,0,326,212,5.271595413854205
55970,26459,2,0,218,254,5.820525508331169
55972,26459,2,0,218,2,110.61795088082872
2183966,26485,1,0,3094,3111,4.0258293230699564
56267,26600,2,0,339,345,1.8609572718474738
56268,26600,2,0,339,247,0.77966486679652
56269,26600,2,0,339,138,12.093185455116933
2627415,26688,2,0,4590,2508,58.04630294265098
56649,26768,2,0,223,254,5.259188198951233
56817,26849,1,0,186,164,6.221090735534138
56994,26928,1,0,990,490,20.00181544452959
570877,26950,1,0,1,3287,76.76701582897768
57116,26990,3,0,98,200,8.706432900402069
1238068,26990,3,0,98,3757,57.09776511463503
57173,27017,1,0,166,348,9.458878547649146
57253,27053,1,0,113,118,99.79871518429367
57254,27053,1,0,113,64,10.26117651886428
57303,27080,1,0,4134,4459,12.594623508525972
2892051,27080,1,0,4134,4615,45.82644349548197
57376,27116,1,0,164,348,12.431381585714007
57377,27116,1,0,164,1098,31.404229671501586
57378,27116,1,0,164,1264,118.2340490681631
57380,27116,1,0,164,387,37.29870640322406
57386,27119,1,0,244,244,2.201354632466952
57432,27140,1,0,190,286,17.58914783293755
57450,27147,2,0,340,1232,110.12337109328097
57451,27147,2,0,340,323,6.048236386411615
57458,27151,2,0,189,149,6.446756186768107
57459,27151,2,0,189,355,9.073733249144121
57461,27152,1,0,312,346,6.50742776577772
57471,27156,1,0,1235,1087,10.738602312511405
57499,27172,2,0,1105,402,86.09868699131464
4275067,27172,2,0,1105,1070,14.68893963175257
57711,27265,1,0,326,164,14.601020018559332
57712,27265,1,0,326,5,40.67189571756444
57973,27392,0,0,203,188,5.304271068084563
58081,27449,0,0,2158,2043,20.307460296590943
58123,27467,3,0,345,321,7.9599594367666215
58274,27534,0,0,207,402,16.613265751834174
58512,27647,1,0,223,118,7.0848312487425575
58541,27657,2,0,308,315,4.271404885445373
58576,27676,1,0,3417,160,53.98780440100272
58577,27676,1,0,3417,3090,13.186202005939048
58578,27676,1,0,3417,639,60.2250455530113
58716,27747,0,0,267,286,13.651668887028002
58925,27848,1,0,142,226,5.314329766254074
58962,27864,2,0,198,183,2.7171857674544904
59036,27898,0,0,273,286,13.036659686397252
59067,27912,1,0,1107,363,20.247942916516575
59278,28008,2,0,316,286,12.491151592020833
59279,28008,2,0,316,61,26.907605827290535
59280,28008,2,0,316,144,7.772892648576756
2573491,28041,1,0,189,1927,44.10541920864956
59383,28050,1,0,92,251,101.24090925280362
59385,28050,1,0,92,604,19.353151407426232
59403,28059,2,0,212,253,6.233136614968256
2921631,28059,2,0,212,2367,66.28015508896581
59464,28089,1,0,349,199,5.994721335165195
59608,28156,1,0,223,132,11.030132102279458
59622,28164,1,0,98,93,8.04462492820973
59821,28272,2,0,175,181,0.9473578718318094
59822,28272,2,0,175,246,5.238664944563243
59867,28296,0,0,3505,183,57.33714792032218
59868,28296,0,0,3505,4502,25.35189113910037
2244427,28296,0,0,3505,3004,11.739126107498123
59902,28311,0,0,129,103,118.95461655035578
59907,28313,2,0,204,252,6.871380598388351
59933,28322,2,0,2654,1385,60.7054078071343
60106,28402,1,0,2036,328,4.94575760752261
60126,28411,1,0,81,83,134.70393053040618
60142,28418,2,0,142,194,3.667051680282445
60143,28418,2,0,142,348,9.668488005795734
60157,28428,2,0,222,286,18.826230979026636
60190,28445,3,0,191,174,3.2159112258078797
2416219,28445,3,0,191,2123,52.91806656937194
60309,28496,2,0,134,1191,32.11888026954178
60310,28496,2,0,134,62,22.331617870326713
2000760,28520,2,0,1803,1861,4.204881499467047
1203900,28520,2,0,1803,1532,3.601121408744014
60556,28614,1,0,2632,5,84.89622486259262
60557,28614,1,0,2632,2692,10.318449385966657
60637,28660,2,0,4914,397,61.23817440944561
484284,28660,2,0,4914,4909,104.18028970799338
60770,28724,0,0,241,4001,60.94766129314133
60966,28821,0,0,172,44,26.658938115191994
60971,28824,0,0,592,573,100.24410570237463
60972,28824,0,0,592,863,91.43333280846285
61014,28838,0,0,378,385,87.79046625439878
61036,28847,1,0,324,1337,45.625293541745364
61093,28876,1,0,1174,1189,5.026666437608825
61144,28899,2,0,161,71,22.416108294198846
61145,28899,2,0,161,243,7.25310395203481
61147,28901,1,0,177,252,9.598419400152004
61341,28993,3,0,3478,187,55.188871434855415
3109590,28993,3,0,3478,4281,20.041455624225517
61560,29095,1,0,214,255,8.799794098780694
61627,29129,2,0,333,253,9.350906978382893
61655,29142,3,0,325,165,17.00172332425627
977373,29142,3,0,325,2093,50.82975689113573
62108,29360,1,0,244,125,13.821914275382065
62285,29436,2,0,3326,252,47.72403497259287
62286,29436,2,0,3326,87,69.44733327456694
62287,29436,2,0,3326,1913,5.6591154721071995
62488,29526,1,0,104,143,102.67933289245508
62489,29526,1,0,104,133,107.01456234281213
62571,29567,2,0,243,208,4.440687915383933
62628,29595,2,0,180,107,20.437681487332945
2394845,29595,2,0,180,1672,53.577091556011574
62681,29619,2,0,254,331,15.275390503436029
62683,29619,2,0,254,397,79.4581578815585
62702,29626,0,0,3666,3935,5.486609278717879
1255152,29639,2,0,2285,3188,47.11936250168152
62819,29678,1,0,176,164,4.753996127410816
62935,29732,1,0,243,419,34.226944399225125
62936,29732,1,0,243,102,12.25667448671126
62937,29732,1,0,243,3793,49.255740707847934
63011,29769,0,0,207,346,5.822221453449978
63048,29792,3,0,53,92,9.121533797177873
63108,29816,2,0,218,341,7.25564257795298
63109,29816,2,0,218,280,24.300224580757458
63114,29819,1,0,4436,4445,4.357542063786423
63115,29819,1,0,4436,365,55.666985316785336
63116,29819,1,0,4436,2501,76.63970513854231
63117,29819,1,0,4436,629,77.83738363807267
63137,29829,2,0,217,1201,110.40940668831244
63138,29829,2,0,217,2617,51.03718933969673
63397,29957,1,0,352,365,109.27393862631313
63569,30035,2,0,135,144,11.358273820775867
63570,30035,2,0,135,179,12.274588493531883
63571,30035,2,0,135,2867,61.58468336298665
63589,30043,1,0,112,140,91.05529692816235
63604,30049,0,0,173,185,2.120717059095356
64185,30327,1,0,319,338,5.728088990874797
64186,30327,1,0,319,346,9.528870973537414
64371,30412,2,0,297,220,109.53694229289188
64411,30428,1,0,2834,2673,9.887997717582524
64554,30491,2,0,218,87,27.571547039669653
64555,30491,2,0,218,254,5.820525508331169
64582,30500,2,0,1126,1114,2.4588303373513556
64654,30532,2,0,198,147,7.687334765850755
64729,30571,1,0,62,52,8.543301899723945
64840,30622,2,0,183,339,5.016197985765817
3146912,30622,2,0,183,2987,65.40395719338139
64863,30633,2,0,4008,4064,5.426620626805198
64978,30676,0,0,2677,345,54.10149974267291
